AudioFileName,avgRate,minRadius,maxRadius,expRadius
SDT_FluidFlow_2336.wav,0.09814168512821198,0.6334254145622253,0.5955058932304382,0.1356699913740158
SDT_FluidFlow_2337.wav,0.19851891696453094,0.6994224786758423,0.6320684552192688,0.18518052995204926
SDT_FluidFlow_2338.wav,0.06553556025028229,0.5711379051208496,0.5947828888893127,0.30751901865005493
SDT_FluidFlow_2339.wav,0.101373091340065,0.7151873111724854,0.6444392800331116,0.18460820615291595
SDT_FluidFlow_2340.wav,0.019911393523216248,0.4710642397403717,0.606202244758606,0.38171881437301636
SDT_FluidFlow_2341.wav,0.23227597773075104,0.7356913685798645,0.6409561634063721,0.07238282263278961
SDT_FluidFlow_2342.wav,0.12392167747020721,0.7685790061950684,0.7144302129745483,0.1530316025018692
SDT_FluidFlow_2343.wav,0.25625842809677124,0.6553477644920349,0.6221891045570374,0.1082555502653122
SDT_FluidFlow_2344.wav,0.13548491895198822,0.67191481590271,0.614838719367981,-0.0027198269963264465
SDT_FluidFlow_2345.wav,0.0980636328458786,0.685444176197052,0.6496022343635559,0.2941460609436035
SDT_FluidFlow_2346.wav,0.22220055758953094,0.7279453277587891,0.6667041182518005,0.16650265455245972
SDT_FluidFlow_2347.wav,0.14986561238765717,0.7143157720565796,0.6550842523574829,0.2106403261423111
SDT_FluidFlow_2348.wav,0.11124485731124878,0.6789547204971313,0.6478874087333679,0.23608462512493134
SDT_FluidFlow_2349.wav,0.10161693394184113,0.6302248239517212,0.6232624053955078,0.36999714374542236
SDT_FluidFlow_2350.wav,0.0922044962644577,0.6108542680740356,0.621941864490509,0.26283198595046997
SDT_FluidFlow_2351.wav,0.17790935933589935,0.7127906680107117,0.6906839609146118,0.07693831622600555
SDT_FluidFlow_2352.wav,0.1015491634607315,0.6544957160949707,0.6467205882072449,0.02446804940700531
SDT_FluidFlow_2353.wav,0.1568271368741989,0.6646714210510254,0.6424314379692078,0.013195380568504333
SDT_FluidFlow_2354.wav,0.26412951946258545,0.6871362924575806,0.660459578037262,0.0791950672864914
SDT_FluidFlow_2355.wav,0.03536875545978546,0.6444021463394165,0.642109751701355,0.14813809096813202
SDT_FluidFlow_2356.wav,0.08608295023441315,0.6793559789657593,0.677723228931427,0.3726048469543457
SDT_FluidFlow_2357.wav,0.019841268658638,0.7758354544639587,0.6697419285774231,0.3091748356819153
SDT_FluidFlow_2358.wav,0.12080541253089905,0.6810383796691895,0.721593976020813,0.1720791608095169
SDT_FluidFlow_2359.wav,0.03214900195598602,0.6648914813995361,0.6905837059020996,0.16377227008342743
SDT_FluidFlow_2360.wav,0.15053631365299225,0.6820212602615356,0.6764975786209106,0.23288007080554962
SDT_FluidFlow_2361.wav,0.21883337199687958,0.7024047374725342,0.7311936616897583,-0.018210897222161293
SDT_FluidFlow_2362.wav,0.13644210994243622,0.7489651441574097,0.7286987900733948,0.05083124339580536
SDT_FluidFlow_2363.wav,0.16753290593624115,0.7549020051956177,0.7199666500091553,0.13149313628673553
SDT_FluidFlow_2364.wav,0.07000534236431122,0.7059292793273926,0.7154437303543091,0.09284679591655731
SDT_FluidFlow_2365.wav,0.14316637814044952,0.7209467887878418,0.7265247702598572,0.0896453708410263
SDT_FluidFlow_2366.wav,0.11889909207820892,0.7329477071762085,0.7356661558151245,0.07106456160545349
SDT_FluidFlow_2367.wav,0.15095455944538116,0.6636612415313721,0.6821261048316956,0.14976735413074493
SDT_FluidFlow_2368.wav,0.05279986560344696,0.6776297092437744,0.6985601186752319,0.17401398718357086
SDT_FluidFlow_2369.wav,0.05702073872089386,0.7305603623390198,0.7045087814331055,0.41412681341171265
SDT_FluidFlow_2370.wav,0.11226080358028412,0.7247204780578613,0.71463942527771,0.17594967782497406
SDT_FluidFlow_2371.wav,0.30211931467056274,0.7680386304855347,0.7347009181976318,-0.018340179696679115
SDT_FluidFlow_2372.wav,0.13807924091815948,0.6683071255683899,0.738733172416687,0.013443604111671448
SDT_FluidFlow_2373.wav,0.16160224378108978,0.7329651117324829,0.767684817314148,0.1403101086616516
SDT_FluidFlow_2374.wav,0.11949896812438965,0.6627521514892578,0.7325829267501831,0.042761608958244324
SDT_FluidFlow_2375.wav,0.11795733869075775,0.6533640027046204,0.73160320520401,0.05422194302082062
SDT_FluidFlow_2376.wav,0.13724228739738464,0.5781481266021729,0.7088336944580078,0.005393132567405701
SDT_FluidFlow_2377.wav,0.19790460169315338,0.7643210887908936,0.7413657903671265,0.18363864719867706
SDT_FluidFlow_2378.wav,0.052056267857551575,0.6896560788154602,0.7338512539863586,0.1568131297826767
SDT_FluidFlow_2379.wav,0.0888025313615799,0.6830090880393982,0.7302582859992981,0.3018128275871277
SDT_FluidFlow_2380.wav,0.018370330333709717,0.7436529994010925,0.7604504227638245,0.14069001376628876
SDT_FluidFlow_2381.wav,0.21694202721118927,0.6776440739631653,0.7667804956436157,0.03518815338611603
SDT_FluidFlow_2382.wav,0.2717776894569397,0.7147717475891113,0.7945506572723389,0.15758006274700165
SDT_FluidFlow_2383.wav,0.2369203418493271,0.6650685667991638,0.7754451632499695,0.07841266691684723
SDT_FluidFlow_2384.wav,0.24027253687381744,0.6923815011978149,0.7569704055786133,0.115973100066185
SDT_FluidFlow_2385.wav,0.20313020050525665,0.7508682012557983,0.7832335233688354,0.1953689306974411
SDT_FluidFlow_2386.wav,0.23400215804576874,0.6539998054504395,0.7462261319160461,0.21237361431121826
SDT_FluidFlow_2387.wav,0.10411937534809113,0.7032928466796875,0.7790617942810059,0.2308640331029892
SDT_FluidFlow_2388.wav,0.1534610241651535,0.6886385679244995,0.7627904415130615,0.2695452570915222
SDT_FluidFlow_2389.wav,0.1942203789949417,0.7375797033309937,0.7761412858963013,0.1429433822631836
SDT_FluidFlow_2390.wav,0.17300726473331451,0.6767474412918091,0.7579396963119507,0.11856521666049957
SDT_FluidFlow_2391.wav,0.16308754682540894,0.6330117583274841,0.8160030841827393,-0.015838470309972763
SDT_FluidFlow_2392.wav,0.2154746800661087,0.7218268513679504,0.7896233797073364,0.15879778563976288
SDT_FluidFlow_2393.wav,0.10679681599140167,0.6850712895393372,0.8079925775527954,-0.005183717701584101
SDT_FluidFlow_2394.wav,0.2483557015657425,0.6397197246551514,0.7808577418327332,0.16675442457199097
SDT_FluidFlow_2395.wav,0.21472813189029694,0.724073588848114,0.7911507487297058,0.09923093020915985
SDT_FluidFlow_2396.wav,0.10829003155231476,0.6542644500732422,0.7899114489555359,0.08545683324337006
SDT_FluidFlow_2397.wav,0.15210743248462677,0.585447371006012,0.7810885310173035,0.21314825117588043
SDT_FluidFlow_2398.wav,0.13196082413196564,0.6678181886672974,0.7920389771461487,0.07193349301815033
SDT_FluidFlow_2399.wav,0.12398843467235565,0.7525891065597534,0.7609559893608093,0.2429860681295395
SDT_FluidFlow_2400.wav,0.22712193429470062,0.7416579127311707,0.7773908376693726,0.17621447145938873
SDT_FluidFlow_2401.wav,0.17020557820796967,0.7535504698753357,0.7421872019767761,0.08080099523067474
SDT_FluidFlow_2402.wav,0.13685037195682526,0.6884379386901855,0.5229703187942505,0.02360445261001587
SDT_FluidFlow_2403.wav,0.11888213455677032,0.661034107208252,0.46661707758903503,0.06340937316417694
SDT_FluidFlow_2404.wav,0.1088869720697403,0.6453392505645752,0.47815462946891785,0.07959394156932831
SDT_FluidFlow_2405.wav,0.08849848806858063,0.6372807025909424,0.47559091448783875,0.14558248221874237
SDT_FluidFlow_2406.wav,0.0942545086145401,0.6461130380630493,0.49474579095840454,0.18839074671268463
SDT_FluidFlow_2407.wav,0.0643942803144455,0.6272294521331787,0.5039861798286438,0.22045771777629852
SDT_FluidFlow_2408.wav,0.08182354271411896,0.6033837795257568,0.4605090618133545,0.2898622155189514
SDT_FluidFlow_2409.wav,0.1478830724954605,0.46170252561569214,0.44667235016822815,0.3250783085823059
SDT_FluidFlow_2410.wav,0.09268505871295929,0.6533867120742798,0.5184708833694458,0.4003896117210388
SDT_FluidFlow_2411.wav,0.10418662428855896,0.6926589012145996,0.6045191287994385,0.0403466671705246
SDT_FluidFlow_2412.wav,0.1189982146024704,0.6679045557975769,0.5441495180130005,-0.022980615496635437
SDT_FluidFlow_2413.wav,0.0951848179101944,0.5888017416000366,0.4985055923461914,0.16553516685962677
SDT_FluidFlow_2414.wav,0.12776623666286469,0.5882506966590881,0.4924847483634949,0.1147058755159378
SDT_FluidFlow_2415.wav,0.08934365212917328,0.6387249231338501,0.5617514848709106,0.16868795454502106
SDT_FluidFlow_2416.wav,0.14127500355243683,0.6129049062728882,0.5098515748977661,0.15604813396930695
SDT_FluidFlow_2417.wav,0.12340714037418365,0.6062462329864502,0.4896668791770935,0.3267379403114319
SDT_FluidFlow_2418.wav,0.11046679317951202,0.6303920745849609,0.5026059150695801,0.36634284257888794
SDT_FluidFlow_2419.wav,0.1116274744272232,0.5503109097480774,0.49223870038986206,0.3830549120903015
SDT_FluidFlow_2420.wav,0.07326658070087433,0.6874022483825684,0.6185431480407715,0.28042036294937134
SDT_FluidFlow_2421.wav,0.21540199220180511,0.7042639255523682,0.5794191956520081,0.1451767235994339
SDT_FluidFlow_2422.wav,0.09184476733207703,0.7627503871917725,0.610932469367981,0.05856980383396149
SDT_FluidFlow_2423.wav,0.22825802862644196,0.7335180640220642,0.5322420597076416,0.01735721528530121
SDT_FluidFlow_2424.wav,0.11784325540065765,0.6999294757843018,0.5325497388839722,0.1158929318189621
SDT_FluidFlow_2425.wav,0.08388006687164307,0.6625339984893799,0.6219490766525269,0.20419691503047943
SDT_FluidFlow_2426.wav,0.06737393140792847,0.6924147605895996,0.6060326099395752,0.14200256764888763
SDT_FluidFlow_2427.wav,0.07074914872646332,0.6814904808998108,0.5938668847084045,0.18454132974147797
SDT_FluidFlow_2428.wav,0.08089391887187958,0.6246601939201355,0.5504859685897827,0.4399625062942505
SDT_FluidFlow_2429.wav,0.10977183282375336,0.5873447060585022,0.5125173330307007,0.39990705251693726
SDT_FluidFlow_2430.wav,0.10190324485301971,0.6364404559135437,0.5360413789749146,0.4021674394607544
SDT_FluidFlow_2431.wav,0.19231750071048737,0.7199705839157104,0.6253906488418579,0.10250674188137054
SDT_FluidFlow_2432.wav,0.08960187435150146,0.732833981513977,0.6332899332046509,0.04596523940563202
SDT_FluidFlow_2433.wav,0.0891372412443161,0.7068564891815186,0.6287403106689453,0.059886083006858826
SDT_FluidFlow_2434.wav,0.16486038267612457,0.7059683799743652,0.5592796802520752,0.33102816343307495
SDT_FluidFlow_2435.wav,0.13627292215824127,0.7395771145820618,0.6267120838165283,0.2505646347999573
SDT_FluidFlow_2436.wav,0.08274193108081818,0.7454003095626831,0.5868459939956665,0.2834765911102295
SDT_FluidFlow_2437.wav,0.06870131194591522,0.6880685091018677,0.6254276037216187,0.24527882039546967
SDT_FluidFlow_2438.wav,0.0403752475976944,0.6369706392288208,0.6170625686645508,0.4013766646385193
SDT_FluidFlow_2439.wav,0.10443764925003052,0.6399791836738586,0.633363664150238,0.2812923789024353
SDT_FluidFlow_2440.wav,0.21545617282390594,0.759333074092865,0.5854111909866333,0.25041234493255615
SDT_FluidFlow_2441.wav,0.23374532163143158,0.7705278396606445,0.6596652865409851,-0.028482697904109955
SDT_FluidFlow_2442.wav,0.3873344659805298,0.7479940056800842,0.6382178664207458,0.2081202268600464
SDT_FluidFlow_2443.wav,0.28012245893478394,0.7544087171554565,0.6667547225952148,0.1768849492073059
SDT_FluidFlow_2444.wav,0.31396573781967163,0.6053463816642761,0.6246695518493652,0.15730653703212738
SDT_FluidFlow_2445.wav,0.18301832675933838,0.6631433963775635,0.6550796031951904,0.20839984714984894
SDT_FluidFlow_2446.wav,0.162883922457695,0.6820089817047119,0.6252838373184204,-0.031453393399715424
SDT_FluidFlow_2447.wav,0.0754656195640564,0.6965293288230896,0.675649881362915,0.26802319288253784
SDT_FluidFlow_2448.wav,0.09983398020267487,0.7749096155166626,0.6727697253227234,0.25363069772720337
SDT_FluidFlow_2449.wav,0.036405012011528015,0.6897727251052856,0.6313900947570801,0.17608074843883514
SDT_FluidFlow_2450.wav,0.13822148740291595,0.6806005835533142,0.6551410555839539,0.20617683231830597
SDT_FluidFlow_2451.wav,0.26308202743530273,0.7011464834213257,0.6493639349937439,-0.0038764893542975187
SDT_FluidFlow_2452.wav,0.20919515192508698,0.7147165536880493,0.7074174284934998,0.08149895071983337
SDT_FluidFlow_2453.wav,0.09794414043426514,0.6768908500671387,0.6761813163757324,0.06019340455532074
SDT_FluidFlow_2454.wav,0.2851064205169678,0.6977752447128296,0.6596930027008057,0.10769525170326233
SDT_FluidFlow_2455.wav,0.11540980637073517,0.6600927114486694,0.6629732847213745,0.15030179917812347
SDT_FluidFlow_2456.wav,0.10712206363677979,0.688650906085968,0.6937702298164368,0.16975413262844086
SDT_FluidFlow_2457.wav,-0.01380705926567316,0.6979327201843262,0.6368672251701355,0.26484769582748413
SDT_FluidFlow_2458.wav,0.14603064954280853,0.7715284824371338,0.6908051371574402,0.34858107566833496
SDT_FluidFlow_2459.wav,0.18485982716083527,0.6436213254928589,0.6532695889472961,0.37299996614456177
SDT_FluidFlow_2460.wav,0.057886555790901184,0.7200896143913269,0.6492165923118591,0.24446050822734833
SDT_FluidFlow_2461.wav,0.2855440378189087,0.7123961448669434,0.7157624959945679,-0.016144443303346634
SDT_FluidFlow_2462.wav,0.17162834107875824,0.7373977899551392,0.717388391494751,0.06933784484863281
SDT_FluidFlow_2463.wav,0.2523574233055115,0.7190690040588379,0.7459983825683594,0.17854809761047363
SDT_FluidFlow_2464.wav,0.1460869312286377,0.6697713136672974,0.728594958782196,0.16118721663951874
SDT_FluidFlow_2465.wav,0.24550725519657135,0.6715118288993835,0.693472146987915,0.05650407075881958
SDT_FluidFlow_2466.wav,0.11016876995563507,0.6690653562545776,0.7069000005722046,0.16263271868228912
SDT_FluidFlow_2467.wav,0.2041366845369339,0.7586584091186523,0.7693023681640625,0.19746319949626923
SDT_FluidFlow_2468.wav,-0.0034939392935484648,0.7941855192184448,0.7254502773284912,0.2719765901565552
SDT_FluidFlow_2469.wav,0.1728900671005249,0.7751589417457581,0.6684560775756836,0.16570620238780975
SDT_FluidFlow_2470.wav,-0.023447025567293167,0.6525695323944092,0.7029628753662109,0.16000084578990936
SDT_FluidFlow_2471.wav,0.16984467208385468,0.7110458016395569,0.7389039397239685,-0.003122064284980297
SDT_FluidFlow_2472.wav,0.32553279399871826,0.6676656007766724,0.7162727117538452,0.07198275625705719
SDT_FluidFlow_2473.wav,0.2134203463792801,0.6918735504150391,0.7538513541221619,0.07940788567066193
SDT_FluidFlow_2474.wav,0.34992146492004395,0.6052039265632629,0.7347967028617859,0.14672522246837616
SDT_FluidFlow_2475.wav,0.10571454465389252,0.7314879894256592,0.7732555866241455,0.1320851892232895
SDT_FluidFlow_2476.wav,0.08470015227794647,0.7582721710205078,0.7620384097099304,0.12574441730976105
SDT_FluidFlow_2477.wav,-0.024209657683968544,0.5916121006011963,0.6787439584732056,0.060026511549949646
SDT_FluidFlow_2478.wav,0.18903537094593048,0.7694196701049805,0.7518725395202637,0.18651889264583588
SDT_FluidFlow_2479.wav,0.08356331288814545,0.7025344371795654,0.7569741606712341,0.2293950766324997
SDT_FluidFlow_2480.wav,0.06718231737613678,0.7434627413749695,0.7665582895278931,0.1718866378068924
SDT_FluidFlow_2481.wav,0.09119820594787598,0.6686955690383911,0.7778701782226562,-0.05348017439246178
SDT_FluidFlow_2482.wav,0.14782610535621643,0.7213481664657593,0.7698960304260254,0.05602261424064636
SDT_FluidFlow_2483.wav,0.1627703160047531,0.6778523921966553,0.7722958922386169,0.11521586775779724
SDT_FluidFlow_2484.wav,0.16028593480587006,0.6670675277709961,0.7701707482337952,0.003929346799850464
SDT_FluidFlow_2485.wav,0.20954276621341705,0.6670774221420288,0.779080867767334,0.15692664682865143
SDT_FluidFlow_2486.wav,0.3214867115020752,0.7067897915840149,0.8032987117767334,0.20254969596862793
SDT_FluidFlow_2487.wav,0.12979495525360107,0.7174902558326721,0.767821192741394,0.14684808254241943
SDT_FluidFlow_2488.wav,0.16094987094402313,0.6653199791908264,0.7489311695098877,0.26442092657089233
SDT_FluidFlow_2489.wav,0.17138472199440002,0.5960972309112549,0.7676504254341125,0.24795301258563995
SDT_FluidFlow_2490.wav,0.17774619162082672,0.5768667459487915,0.7539201974868774,0.30245089530944824
SDT_FluidFlow_2491.wav,0.20806588232517242,0.7146763801574707,0.7968296408653259,0.2236783653497696
SDT_FluidFlow_2492.wav,0.3037884831428528,0.7356359958648682,0.805456817150116,0.22018742561340332
SDT_FluidFlow_2493.wav,0.16379959881305695,0.6544456481933594,0.7942858338356018,0.022864297032356262
SDT_FluidFlow_2494.wav,0.318242609500885,0.63681960105896,0.7884107828140259,0.22405827045440674
SDT_FluidFlow_2495.wav,0.2778462767601013,0.6727625131607056,0.7929255962371826,0.1344795823097229
SDT_FluidFlow_2496.wav,0.2413587123155594,0.7037080526351929,0.7979079484939575,0.17137499153614044
SDT_FluidFlow_2497.wav,0.16975480318069458,0.6460671424865723,0.7739617824554443,0.15545029938220978
SDT_FluidFlow_2498.wav,0.16936789453029633,0.7614964246749878,0.770464301109314,0.18375010788440704
SDT_FluidFlow_2499.wav,0.1918405443429947,0.6701111793518066,0.7954882979393005,0.05103130638599396
SDT_FluidFlow_2500.wav,0.17802269756793976,0.7259978652000427,0.7725468873977661,0.14528430998325348
SDT_FluidFlow_2501.wav,0.15838827192783356,0.7617918848991394,0.7715587019920349,0.12865863740444183
SDT_FluidFlow_2502.wav,0.07944394648075104,0.7042016983032227,0.4774526059627533,-0.008564869873225689
SDT_FluidFlow_2503.wav,0.15261025726795197,0.6686731576919556,0.48146501183509827,0.07568354904651642
SDT_FluidFlow_2504.wav,0.09776026010513306,0.7293314933776855,0.567976176738739,0.14404098689556122
SDT_FluidFlow_2505.wav,0.12645210325717926,0.6642615795135498,0.4843740463256836,0.24934811890125275
SDT_FluidFlow_2506.wav,0.08669637143611908,0.6702525019645691,0.5263646841049194,0.12590695917606354
SDT_FluidFlow_2507.wav,0.10972781479358673,0.5644808411598206,0.45937830209732056,0.1656360775232315
SDT_FluidFlow_2508.wav,0.1340721994638443,0.6504689455032349,0.42237383127212524,0.30473917722702026
SDT_FluidFlow_2509.wav,0.03502441942691803,0.5805568099021912,0.4167555570602417,0.3527916669845581
SDT_FluidFlow_2510.wav,0.08848018944263458,0.671671450138092,0.44068872928619385,0.4553799629211426
SDT_FluidFlow_2511.wav,0.10832132399082184,0.7711776494979858,0.5064222812652588,-0.07676048576831818
SDT_FluidFlow_2512.wav,0.08815793693065643,0.6955304145812988,0.5270522236824036,0.018369480967521667
SDT_FluidFlow_2513.wav,0.14098502695560455,0.6803876161575317,0.5094890594482422,0.015349820256233215
SDT_FluidFlow_2514.wav,0.07132925093173981,0.6343912482261658,0.5387929677963257,0.10387961566448212
SDT_FluidFlow_2515.wav,0.16362948715686798,0.6517131328582764,0.5048801302909851,0.160622701048851
SDT_FluidFlow_2516.wav,0.08113683760166168,0.7122296690940857,0.5276645421981812,0.1764964610338211
SDT_FluidFlow_2517.wav,0.13903085887432098,0.6626605987548828,0.5220423340797424,0.24326007068157196
SDT_FluidFlow_2518.wav,0.14483346045017242,0.6080759763717651,0.4984853267669678,0.2296566218137741
SDT_FluidFlow_2519.wav,0.07856132090091705,0.6617273092269897,0.5189831256866455,0.21435247361660004
SDT_FluidFlow_2520.wav,0.15732122957706451,0.6776154041290283,0.47224006056785583,0.31178176403045654
SDT_FluidFlow_2521.wav,0.19370074570178986,0.7205135226249695,0.6109635829925537,-0.02794238179922104
SDT_FluidFlow_2522.wav,0.1308959573507309,0.7862726449966431,0.5900846719741821,0.0744057148694992
SDT_FluidFlow_2523.wav,0.24891306459903717,0.7511984705924988,0.5935838222503662,0.17151956260204315
SDT_FluidFlow_2524.wav,0.11292968690395355,0.7548107504844666,0.6512800455093384,0.16331155598163605
SDT_FluidFlow_2525.wav,0.1145518571138382,0.7399718165397644,0.583664059638977,0.08372034132480621
SDT_FluidFlow_2526.wav,0.10722668468952179,0.6795187592506409,0.4987832307815552,0.19974182546138763
SDT_FluidFlow_2527.wav,0.10750888288021088,0.6424224376678467,0.5859320759773254,0.1682576984167099
SDT_FluidFlow_2528.wav,0.0528937429189682,0.6728217601776123,0.572465717792511,0.06388954818248749
SDT_FluidFlow_2529.wav,0.08697047829627991,0.7018628120422363,0.6573253870010376,0.2716445326805115
SDT_FluidFlow_2530.wav,0.0738610178232193,0.7164839506149292,0.5787909030914307,0.39213258028030396
SDT_FluidFlow_2531.wav,0.20467068254947662,0.8042775392532349,0.57480788230896,-0.05301245301961899
SDT_FluidFlow_2532.wav,0.0805852860212326,0.7138667702674866,0.6345116496086121,0.10687102377414703
SDT_FluidFlow_2533.wav,0.16147267818450928,0.7417930364608765,0.6526817679405212,0.12725712358951569
SDT_FluidFlow_2534.wav,0.12636224925518036,0.7242560982704163,0.5658251047134399,0.01966099441051483
SDT_FluidFlow_2535.wav,0.07317853718996048,0.748776912689209,0.678679883480072,0.11930616199970245
SDT_FluidFlow_2536.wav,0.15487040579319,0.7213093042373657,0.5957620143890381,0.27330994606018066
SDT_FluidFlow_2537.wav,0.011485353112220764,0.6715933084487915,0.616994321346283,0.18939517438411713
SDT_FluidFlow_2538.wav,0.07922007143497467,0.7363359928131104,0.6287616491317749,0.2920747399330139
SDT_FluidFlow_2539.wav,0.06347288191318512,0.7348440885543823,0.6490998864173889,0.29465222358703613
SDT_FluidFlow_2540.wav,0.06095023453235626,0.6265676617622375,0.6442986726760864,0.30628061294555664
SDT_FluidFlow_2541.wav,0.1656588762998581,0.7482410073280334,0.668678879737854,0.042095914483070374
SDT_FluidFlow_2542.wav,0.20287659764289856,0.6896651387214661,0.653321385383606,0.056786343455314636
SDT_FluidFlow_2543.wav,0.16319450736045837,0.7836892008781433,0.7163278460502625,0.17612580955028534
SDT_FluidFlow_2544.wav,0.1670427769422531,0.7227041721343994,0.6479793787002563,0.16098563373088837
SDT_FluidFlow_2545.wav,0.30496305227279663,0.6896814107894897,0.6268789768218994,0.16355912387371063
SDT_FluidFlow_2546.wav,0.24354992806911469,0.7356518507003784,0.6865899562835693,0.22967681288719177
SDT_FluidFlow_2547.wav,0.12891541421413422,0.5967496037483215,0.5988969206809998,0.26229679584503174
SDT_FluidFlow_2548.wav,0.09024207293987274,0.6909577250480652,0.6358150243759155,0.28708428144454956
SDT_FluidFlow_2549.wav,0.10694967210292816,0.7087393403053284,0.6164802312850952,0.4530523419380188
SDT_FluidFlow_2550.wav,0.06957820057868958,0.7404525279998779,0.6851071119308472,0.29881852865219116
SDT_FluidFlow_2551.wav,0.27394384145736694,0.7312009334564209,0.6369327306747437,-0.07606515288352966
SDT_FluidFlow_2552.wav,0.16041408479213715,0.6994189023971558,0.6592398881912231,0.16674426198005676
SDT_FluidFlow_2553.wav,0.14703033864498138,0.6677669882774353,0.651303768157959,0.08179940283298492
SDT_FluidFlow_2554.wav,0.2377254217863083,0.7188528776168823,0.6528899669647217,0.12479989230632782
SDT_FluidFlow_2555.wav,0.13098549842834473,0.7228516340255737,0.7054426670074463,0.1454124003648758
SDT_FluidFlow_2556.wav,0.15778370201587677,0.6909115314483643,0.6853988170623779,0.21524955332279205
SDT_FluidFlow_2557.wav,0.1732712686061859,0.7279709577560425,0.7015224099159241,0.23011840879917145
SDT_FluidFlow_2558.wav,0.04790927469730377,0.6820263266563416,0.6878935098648071,0.2776110768318176
SDT_FluidFlow_2559.wav,0.0563972145318985,0.5900821089744568,0.6230732798576355,0.25441598892211914
SDT_FluidFlow_2560.wav,0.04417389631271362,0.6762043237686157,0.7156469821929932,0.21017540991306305
SDT_FluidFlow_2561.wav,0.18444232642650604,0.7018897533416748,0.7051351070404053,0.06680785119533539
SDT_FluidFlow_2562.wav,0.28123629093170166,0.7256679534912109,0.6813900470733643,0.0002635270357131958
SDT_FluidFlow_2563.wav,0.31802165508270264,0.7134265899658203,0.6638199687004089,0.20574690401554108
SDT_FluidFlow_2564.wav,0.2421281784772873,0.6463108658790588,0.6997076272964478,0.14966057240962982
SDT_FluidFlow_2565.wav,0.21531809866428375,0.7529705762863159,0.7373260855674744,0.1677732765674591
SDT_FluidFlow_2566.wav,0.15000523626804352,0.6521134376525879,0.6703296899795532,0.1562679260969162
SDT_FluidFlow_2567.wav,0.07575586438179016,0.6684640049934387,0.7192493677139282,0.1624109297990799
SDT_FluidFlow_2568.wav,0.07971493154764175,0.7703127861022949,0.7285556793212891,0.07089900970458984
SDT_FluidFlow_2569.wav,0.1655760407447815,0.7573480606079102,0.7383636832237244,0.1739320605993271
SDT_FluidFlow_2570.wav,0.052066877484321594,0.7005996108055115,0.7259417176246643,0.2785327434539795
SDT_FluidFlow_2571.wav,0.1679418683052063,0.6678140163421631,0.7442401647567749,-0.111719511449337
SDT_FluidFlow_2572.wav,0.14711032807826996,0.6236559152603149,0.7184914350509644,-0.00029537826776504517
SDT_FluidFlow_2573.wav,0.266693115234375,0.6769887208938599,0.7499721050262451,0.04241880774497986
SDT_FluidFlow_2574.wav,0.22786875069141388,0.6608796119689941,0.7394391894340515,0.09899494796991348
SDT_FluidFlow_2575.wav,0.23759163916110992,0.6997021436691284,0.7457928657531738,0.190523162484169
SDT_FluidFlow_2576.wav,0.12442509829998016,0.7433049082756042,0.7452559471130371,0.12975016236305237
SDT_FluidFlow_2577.wav,0.27836358547210693,0.6867952346801758,0.7236838340759277,0.12589222192764282
SDT_FluidFlow_2578.wav,0.10354997217655182,0.7097156047821045,0.7567037343978882,0.16022233664989471
SDT_FluidFlow_2579.wav,0.19791549444198608,0.7493613958358765,0.7684370875358582,0.2062571495771408
SDT_FluidFlow_2580.wav,0.11942122876644135,0.655246913433075,0.7290804982185364,0.23031167685985565
SDT_FluidFlow_2581.wav,0.14313377439975739,0.6449804902076721,0.7706376910209656,-0.02258002758026123
SDT_FluidFlow_2582.wav,0.28896868228912354,0.7065274715423584,0.7849109768867493,0.14954353868961334
SDT_FluidFlow_2583.wav,0.3226386308670044,0.6455540657043457,0.7612824440002441,0.10173143446445465
SDT_FluidFlow_2584.wav,0.18803466856479645,0.7333048582077026,0.7778387665748596,0.15422774851322174
SDT_FluidFlow_2585.wav,0.20135773718357086,0.699813961982727,0.7628783583641052,0.09026247262954712
SDT_FluidFlow_2586.wav,0.0793229341506958,0.7097123861312866,0.77243971824646,0.1814916580915451
SDT_FluidFlow_2587.wav,0.13648128509521484,0.7515987157821655,0.777624785900116,0.17662684619426727
SDT_FluidFlow_2588.wav,0.16661901772022247,0.6407296061515808,0.7444933652877808,0.22246329486370087
SDT_FluidFlow_2589.wav,0.14063556492328644,0.658271074295044,0.7554678916931152,0.13916949927806854
SDT_FluidFlow_2590.wav,0.068878173828125,0.6665195226669312,0.7940967679023743,0.1834658831357956
SDT_FluidFlow_2591.wav,0.3489762544631958,0.6977900862693787,0.797134280204773,0.0688127726316452
SDT_FluidFlow_2592.wav,0.31544822454452515,0.7126016616821289,0.8220374584197998,0.22240044176578522
SDT_FluidFlow_2593.wav,0.2908656597137451,0.6745352149009705,0.7936710119247437,0.0749209076166153
SDT_FluidFlow_2594.wav,0.14116378128528595,0.6860243678092957,0.7729793190956116,0.0316358357667923
SDT_FluidFlow_2595.wav,0.16216899454593658,0.7475835680961609,0.7811115384101868,0.15213848650455475
SDT_FluidFlow_2596.wav,0.06923632323741913,0.6931604743003845,0.7816360592842102,0.15329621732234955
SDT_FluidFlow_2597.wav,0.23345611989498138,0.6613548994064331,0.7983367443084717,0.1440575271844864
SDT_FluidFlow_2598.wav,0.29942673444747925,0.7357966899871826,0.7951723337173462,0.2072323113679886
SDT_FluidFlow_2599.wav,0.12096238136291504,0.7082095146179199,0.7982639074325562,0.27884477376937866
