AudioFileName,avgRate,minRadius,maxRadius,expRadius
127115_7.wav,0.6570373177528381,0.32018303871154785,0.5933216214179993,1.1535669565200806
127115_8.wav,0.5560902953147888,0.32545971870422363,0.601947546005249,1.1295663118362427
362125_1.wav,0.5577570796012878,0.40043628215789795,0.6367017030715942,1.2297227382659912
362125_2.wav,0.5848409533500671,0.39351385831832886,0.6216554045677185,1.252076268196106
362125_3.wav,0.5810465812683105,0.4175871014595032,0.6328915357589722,1.2676655054092407
362125_4.wav,0.5694003105163574,0.38917917013168335,0.6222666501998901,1.2246203422546387
362125_5.wav,0.5621300339698792,0.4201635420322418,0.6319000720977783,1.2220432758331299
362125_6.wav,0.5532134175300598,0.3906787633895874,0.6249747276306152,1.2149020433425903
362125_7.wav,0.596091628074646,0.4188232123851776,0.6286503076553345,1.2424410581588745
362125_8.wav,0.5617769360542297,0.4037875533103943,0.6228929162025452,1.206432580947876
362125_9.wav,0.5701269507408142,0.3851369023323059,0.6257649660110474,1.2048063278198242
362125_10.wav,0.5395585298538208,0.40380656719207764,0.628140926361084,1.221731185913086
362125_11.wav,0.5428062081336975,0.3961775004863739,0.6239392757415771,1.2297258377075195
362125_12.wav,0.5132722854614258,0.3962753415107727,0.6212332248687744,1.1778990030288696
362125_13.wav,0.527038037776947,0.4066104292869568,0.632733941078186,1.231439232826233
362125_14.wav,0.5429321527481079,0.40690261125564575,0.6330195665359497,1.2191883325576782
362125_15.wav,0.5418996214866638,0.4220835566520691,0.6349323391914368,1.19304621219635
362125_16.wav,0.5757842063903809,0.4172809422016144,0.6273086667060852,1.201852798461914
362125_17.wav,0.5373720526695251,0.4006190896034241,0.6353603601455688,1.1791291236877441
362125_18.wav,0.5237242579460144,0.41525739431381226,0.6329266428947449,1.252010703086853
362125_19.wav,0.5917530655860901,0.4478553533554077,0.6293853521347046,1.2549577951431274
362125_20.wav,0.5860475897789001,0.4146233797073364,0.6160949468612671,1.2264946699142456
362125_21.wav,0.536765992641449,0.41212743520736694,0.6159754991531372,1.1860610246658325
362125_22.wav,0.5429860949516296,0.35907649993896484,0.627092719078064,1.1511614322662354
171668_1.wav,0.5175796151161194,0.4614487886428833,0.6437509059906006,1.179761528968811
171668_2.wav,0.5179612040519714,0.419145405292511,0.6296969056129456,1.173487901687622
171668_3.wav,0.5658786296844482,0.4296548366546631,0.6317559480667114,1.1942732334136963
171669_1.wav,0.5351935625076294,0.4184337258338928,0.6357560753822327,1.340576171875
171669_2.wav,0.5515129566192627,0.422246515750885,0.63536536693573,1.3245280981063843
171669_3.wav,0.5069618225097656,0.43233296275138855,0.6400272250175476,1.263252854347229
98454_1.wav,0.47422879934310913,0.34130263328552246,0.6129214763641357,1.0289926528930664
98454_2.wav,0.5133297443389893,0.3504067659378052,0.6293975114822388,1.1633377075195312
98454_3.wav,0.5145118832588196,0.35090547800064087,0.6154015064239502,1.1006183624267578
98454_4.wav,0.5385112166404724,0.3512505888938904,0.6227722764015198,1.1049597263336182
98454_5.wav,0.551699697971344,0.3504366874694824,0.6193585395812988,1.0973260402679443
98454_6.wav,0.5609254240989685,0.3749449849128723,0.6367669701576233,1.178836464881897
98454_7.wav,0.5344277620315552,0.3769015073776245,0.6298825740814209,1.1428226232528687
98454_8.wav,0.5045230388641357,0.36752599477767944,0.6369695663452148,1.131122350692749
98454_9.wav,0.5055730938911438,0.32107868790626526,0.6321905851364136,1.0763705968856812
98454_10.wav,0.5222315788269043,0.3428599238395691,0.621088981628418,1.0749797821044922
98454_11.wav,0.5382501482963562,0.3500858545303345,0.6241035461425781,1.1114915609359741
98454_12.wav,0.5698872208595276,0.38029640913009644,0.6295475959777832,1.1308926343917847
98454_13.wav,0.5094417333602905,0.3304579257965088,0.6416100859642029,1.119175672531128
98454_14.wav,0.5661998987197876,0.37242037057876587,0.6259683966636658,1.1127361059188843
98454_15.wav,0.5283668637275696,0.3457478880882263,0.6248072385787964,1.1147897243499756
98454_16.wav,0.527449905872345,0.3471459746360779,0.6247485876083374,1.1342693567276
98454_17.wav,0.5320151448249817,0.3678063750267029,0.636046290397644,1.14652681350708
98454_18.wav,0.5124388337135315,0.3675053119659424,0.6372093558311462,1.131191611289978
98454_19.wav,0.5430763363838196,0.36289042234420776,0.6414462924003601,1.1632499694824219
98454_20.wav,0.551397979259491,0.36131274700164795,0.6260144710540771,1.076121211051941
104600_1.wav,0.5203362703323364,0.31695935130119324,0.6413542032241821,1.1720958948135376
104600_2.wav,0.49799370765686035,0.37799200415611267,0.6123229265213013,1.0463860034942627
104600_3.wav,0.50142902135849,0.36315566301345825,0.6275805830955505,0.9931738376617432
104600_4.wav,0.5235068202018738,0.3455052673816681,0.6355139017105103,1.1153723001480103
104600_5.wav,0.570468008518219,0.39423197507858276,0.623253583908081,1.1143262386322021
104600_6.wav,0.5334124565124512,0.3664408326148987,0.6232106685638428,1.137546181678772
104600_7.wav,0.5695732235908508,0.3634074330329895,0.6345272064208984,1.1509590148925781
104600_8.wav,0.5531477332115173,0.3781143128871918,0.6275647878646851,1.0558257102966309
104600_9.wav,0.5175795555114746,0.37245678901672363,0.6254161596298218,1.0226560831069946
104600_10.wav,0.5896384716033936,0.35899776220321655,0.6154145002365112,1.1546305418014526
104600_11.wav,0.5568956732749939,0.37948593497276306,0.6328179836273193,1.165177583694458
104600_12.wav,0.5267842411994934,0.3966647684574127,0.6201474666595459,1.070135235786438
104600_13.wav,0.6185218691825867,0.3865700662136078,0.6354583501815796,1.1549683809280396
104600_14.wav,0.5596963167190552,0.36628133058547974,0.6141484975814819,1.0605419874191284
104600_15.wav,0.4643245339393616,0.3335490822792053,0.6240572333335876,1.0426840782165527
104600_16.wav,0.5714325308799744,0.3636532425880432,0.6364918947219849,1.1488083600997925
104600_17.wav,0.5307091474533081,0.3508109450340271,0.6221511363983154,1.0807548761367798
104600_18.wav,0.5741791725158691,0.3438825011253357,0.6159936189651489,1.0570108890533447
104600_19.wav,0.4811580777168274,0.34895941615104675,0.6283876895904541,1.050289511680603
104600_20.wav,0.5647678375244141,0.39507219195365906,0.6088887453079224,1.0961713790893555
104600_21.wav,0.466664582490921,0.3367484211921692,0.6274741888046265,1.1165776252746582
104600_22.wav,0.512211263179779,0.35712966322898865,0.6343117952346802,1.119745135307312
85657_1.wav,0.5719720721244812,0.3690391182899475,0.6291050314903259,1.0333647727966309
85657_2.wav,0.5513752102851868,0.3165087103843689,0.6337413787841797,1.0268933773040771
85657_3.wav,0.5715578198432922,0.3757416009902954,0.6247470378875732,1.0249167680740356
85657_4.wav,0.5414621233940125,0.3611198365688324,0.6271570920944214,1.0305309295654297
85657_5.wav,0.53402179479599,0.3532336950302124,0.6378390789031982,1.0475016832351685
85657_6.wav,0.5265446305274963,0.33760347962379456,0.630845308303833,1.021354079246521
85657_7.wav,0.5923410058021545,0.3526500463485718,0.6545684337615967,1.0427706241607666
85657_8.wav,0.5940595269203186,0.35014331340789795,0.6439621448516846,1.12195885181427
85657_9.wav,0.5578868985176086,0.3563913106918335,0.6414588093757629,1.096165418624878
85657_10.wav,0.5751463174819946,0.3292278051376343,0.6286642551422119,1.0328731536865234
85657_11.wav,0.6389093995094299,0.3777626156806946,0.6275525093078613,1.1493395566940308
85657_12.wav,0.5728600025177002,0.3507985770702362,0.64876788854599,1.1360057592391968
85657_13.wav,0.5907119512557983,0.33466848731040955,0.6157875061035156,1.0536149740219116
85657_14.wav,0.5629070401191711,0.3121550381183624,0.6399039030075073,1.0561567544937134
85657_15.wav,0.5283721089363098,0.3578817844390869,0.6434174180030823,1.0382343530654907
85657_16.wav,0.5751766562461853,0.36232173442840576,0.6542695760726929,1.1270090341567993
85657_17.wav,0.5980509519577026,0.3223125636577606,0.6366746425628662,1.0716198682785034
85657_18.wav,0.5729472041130066,0.3418412208557129,0.6347393989562988,1.0884418487548828
85657_19.wav,0.6031175851821899,0.329146146774292,0.6275352835655212,1.1270101070404053
85657_20.wav,0.5764516592025757,0.3457344174385071,0.6198216676712036,1.0755740404129028
215706_1.wav,0.3889949321746826,0.3072223663330078,0.6783039569854736,1.1137456893920898
215706_2.wav,0.40910011529922485,0.3111817240715027,0.67209392786026,1.1953802108764648
215706_3.wav,0.43493586778640747,0.32064008712768555,0.6787543296813965,1.1958413124084473
215706_4.wav,0.44915586709976196,0.3556433916091919,0.6920028924942017,1.1343157291412354
215706_5.wav,0.46288347244262695,0.3313947319984436,0.6806397438049316,1.216676115989685
215706_6.wav,0.368227481842041,0.3243942856788635,0.6870778799057007,1.073696255683899
215706_7.wav,0.44743573665618896,0.34498655796051025,0.6811169385910034,1.1562639474868774
215706_8.wav,0.4283927083015442,0.39091455936431885,0.6985020637512207,1.039324164390564
215706_9.wav,0.4164259433746338,0.3561245799064636,0.6870521306991577,1.1765635013580322
215706_10.wav,0.39754605293273926,0.3578566908836365,0.6728427410125732,1.0977298021316528
215706_11.wav,0.4748389720916748,0.33061665296554565,0.6788792610168457,1.2032763957977295
215706_12.wav,0.36749792098999023,0.3373801112174988,0.6904021501541138,1.1454260349273682
215706_13.wav,0.44162750244140625,0.3426700234413147,0.6774500608444214,1.1969174146652222
215706_14.wav,0.45097994804382324,0.3532829284667969,0.6919074058532715,1.186204433441162
215706_15.wav,0.4689881205558777,0.339732825756073,0.6846878528594971,1.2037664651870728
215707_1.wav,0.4872701168060303,0.32565099000930786,0.6367590427398682,1.1584558486938477
215707_2.wav,0.5765575766563416,0.3531942367553711,0.6215610504150391,1.225616455078125
215707_3.wav,0.6032114028930664,0.33537593483924866,0.6163763999938965,1.2632378339767456
215707_4.wav,0.5125986933708191,0.33900171518325806,0.6200367212295532,1.2231104373931885
215707_5.wav,0.5225076675415039,0.3304484486579895,0.6355482339859009,1.2787277698516846
215707_6.wav,0.5552700161933899,0.34015005826950073,0.6255998015403748,1.2612452507019043
215707_7.wav,0.5610476732254028,0.35420310497283936,0.6300516128540039,1.2558461427688599
215707_8.wav,0.5778414607048035,0.35920852422714233,0.6268540620803833,1.248436689376831
215707_9.wav,0.5597299933433533,0.36078816652297974,0.6343429088592529,1.2362241744995117
215707_10.wav,0.5774105787277222,0.36663752794265747,0.6382976174354553,1.2979696989059448
215707_11.wav,0.5613948702812195,0.34244099259376526,0.6365278959274292,1.2268811464309692
215707_12.wav,0.5578568577766418,0.3506646752357483,0.622855544090271,1.2686127424240112
215707_13.wav,0.5589843988418579,0.3816260099411011,0.6385070085525513,1.2973066568374634
215707_14.wav,0.5241160988807678,0.3636341691017151,0.6230258941650391,1.2213703393936157
215707_15.wav,0.5242937803268433,0.3560270071029663,0.6332070827484131,1.260787844657898
215708_1.wav,0.43667852878570557,0.3197377324104309,0.6324598789215088,0.9665722846984863
215708_2.wav,0.43429261445999146,0.3211473226547241,0.6505666971206665,1.0674508810043335
215708_3.wav,0.42149049043655396,0.35054153203964233,0.654279887676239,1.015763282775879
215708_4.wav,0.36760178208351135,0.32779765129089355,0.6356908082962036,1.0082815885543823
215708_5.wav,0.40996307134628296,0.34859371185302734,0.6419398784637451,0.9960449934005737
215708_6.wav,0.4163059890270233,0.3105143904685974,0.6516928672790527,1.0587390661239624
215708_7.wav,0.3710680902004242,0.297523558139801,0.629108190536499,0.9700859785079956
215708_8.wav,0.4459548592567444,0.33156323432922363,0.6460328102111816,1.054280161857605
215708_9.wav,0.40170884132385254,0.34616827964782715,0.6533880233764648,1.0450711250305176
215708_10.wav,0.4535382390022278,0.32710522413253784,0.6485518217086792,1.082992434501648
215709_1.wav,0.4263218641281128,0.3144911527633667,0.631332516670227,0.9802546501159668
215709_2.wav,0.3829050064086914,0.3543943762779236,0.6606611013412476,1.0637787580490112
215709_3.wav,0.39597511291503906,0.3544992208480835,0.645769476890564,1.1313385963439941
215709_4.wav,0.4029110074043274,0.3446844220161438,0.6526159048080444,1.0805259943008423
215709_5.wav,0.36676061153411865,0.3277702331542969,0.6275978684425354,0.9770166873931885
215709_6.wav,0.47773098945617676,0.3407225012779236,0.6217831373214722,1.1236541271209717
215709_7.wav,0.41771435737609863,0.3381391763687134,0.6339236497879028,1.0871789455413818
215709_8.wav,0.41500353813171387,0.3370640277862549,0.6287652254104614,1.1266969442367554
215709_9.wav,0.3570253849029541,0.332084059715271,0.6356251239776611,1.0486911535263062
215709_10.wav,0.41253066062927246,0.35373419523239136,0.6330784559249878,1.0998302698135376
215709_11.wav,0.4088646173477173,0.3404678702354431,0.6420923471450806,1.0600507259368896
215709_12.wav,0.3642633557319641,0.32291531562805176,0.6584398746490479,1.090281367301941
215709_13.wav,0.34886378049850464,0.3272664546966553,0.6558396220207214,1.0309383869171143
215709_14.wav,0.3570284843444824,0.2860090732574463,0.6530916690826416,1.0778647661209106
215709_15.wav,0.3414198160171509,0.33048391342163086,0.6648905873298645,1.044999361038208
215710_1.wav,0.31512129306793213,0.28891217708587646,0.6578871011734009,1.031600832939148
215710_2.wav,0.2758302688598633,0.3051917552947998,0.6552850008010864,1.0879976749420166
215710_3.wav,0.32608163356781006,0.34423017501831055,0.6350294351577759,1.1225383281707764
215710_4.wav,0.3241308927536011,0.3305140733718872,0.6623445749282837,1.1551660299301147
215710_5.wav,0.35411733388900757,0.32383590936660767,0.6622658967971802,1.147413730621338
215710_6.wav,0.2831431031227112,0.2845613956451416,0.6281504034996033,1.0282891988754272
215710_7.wav,0.2622057795524597,0.27616435289382935,0.6627490520477295,1.028051495552063
215710_8.wav,0.30162614583969116,0.31487149000167847,0.6614473462104797,1.06865656375885
215710_9.wav,0.28596770763397217,0.2930389642715454,0.6498699188232422,1.0556260347366333
215710_10.wav,0.35600876808166504,0.29537129402160645,0.6497976779937744,1.1198079586029053
215710_11.wav,0.37609726190567017,0.3267102837562561,0.6510674953460693,1.1076995134353638
215710_12.wav,0.3021485209465027,0.3645986318588257,0.6335335969924927,0.9711929559707642
215710_13.wav,0.3005208969116211,0.3003876209259033,0.6492246389389038,1.0856306552886963
215710_14.wav,0.3528384566307068,0.34530574083328247,0.6648612022399902,1.120863676071167
215710_15.wav,0.3378971815109253,0.30052584409713745,0.650263786315918,1.1607073545455933
331416_1.wav,0.4752054214477539,0.4345451593399048,0.7054413557052612,1.2833324670791626
331416_2.wav,0.5132118463516235,0.4276372194290161,0.7192909717559814,1.3125344514846802
331416_3.wav,0.4660269618034363,0.4066482186317444,0.7138400673866272,1.3241790533065796
331416_4.wav,0.5050442218780518,0.4114975929260254,0.7123148441314697,1.3204065561294556
331416_5.wav,0.4840101897716522,0.4159841537475586,0.7023627758026123,1.290154218673706
331416_6.wav,0.45828670263290405,0.39774298667907715,0.708021879196167,1.2794535160064697
331416_7.wav,0.48229706287384033,0.4004775285720825,0.7100709676742554,1.3055070638656616
331416_8.wav,0.4370495676994324,0.38881540298461914,0.7159902453422546,1.3180731534957886
331416_9.wav,0.4476262927055359,0.41999953985214233,0.7114996910095215,1.3117541074752808
331416_10.wav,0.47651928663253784,0.4091982841491699,0.7131071090698242,1.2871636152267456
331416_11.wav,0.4384978413581848,0.40205079317092896,0.7059262990951538,1.2774730920791626
331416_12.wav,0.4351332187652588,0.36775851249694824,0.7112083435058594,1.3062344789505005
331416_13.wav,0.48111647367477417,0.4114495515823364,0.7146984338760376,1.3115090131759644
331416_14.wav,0.47020870447158813,0.41249269247055054,0.7151403427124023,1.3171964883804321
331416_15.wav,0.4560798406600952,0.41154104471206665,0.7089921236038208,1.311462640762329
331416_16.wav,0.48503977060317993,0.41202831268310547,0.7192847728729248,1.347265362739563
331416_17.wav,0.45285308361053467,0.4017041325569153,0.7092459201812744,1.3169269561767578
331416_18.wav,0.46338868141174316,0.4071089029312134,0.7173070907592773,1.3314852714538574
331416_19.wav,0.48392847180366516,0.4216853380203247,0.7144604921340942,1.322871208190918
331416_20.wav,0.4942193627357483,0.4188133478164673,0.6977001428604126,1.292616367340088
331416_21.wav,0.48729854822158813,0.42500603199005127,0.7014517784118652,1.3082538843154907
331416_22.wav,0.487690269947052,0.390838623046875,0.710254967212677,1.3143242597579956
316585_1.wav,0.47917813062667847,0.2554553151130676,0.6142878532409668,1.0071948766708374
178857_1.wav,0.6684560775756836,0.37692540884017944,0.5924249887466431,1.1280959844589233
178857_2.wav,0.6747262477874756,0.3697224259376526,0.5967123508453369,1.0784529447555542
178857_3.wav,0.6281106472015381,0.4102652072906494,0.6076241135597229,1.091965913772583
178857_4.wav,0.6365385055541992,0.3995739817619324,0.6235954761505127,1.1215293407440186
178857_5.wav,0.4857366383075714,0.39740049839019775,0.6938725709915161,1.0400124788284302
178857_6.wav,0.5384572148323059,0.4058834910392761,0.7089496850967407,1.158307671546936
178857_7.wav,0.661146342754364,0.4354439377784729,0.6521086096763611,1.1995915174484253
178857_8.wav,0.6365503072738647,0.42045146226882935,0.6416386961936951,1.0903528928756714
178857_9.wav,0.6554768681526184,0.40837863087654114,0.6043815016746521,1.0743130445480347
178857_10.wav,0.5826776623725891,0.3924357295036316,0.623549222946167,1.073933482170105
178857_11.wav,0.6456452012062073,0.3966609835624695,0.6046391725540161,1.1525206565856934
178857_12.wav,0.6923597455024719,0.39245080947875977,0.6057080030441284,1.1050734519958496
178857_13.wav,0.6952659487724304,0.39233794808387756,0.5727473497390747,1.0183696746826172
178857_14.wav,0.6231546998023987,0.38204383850097656,0.595781683921814,1.0498542785644531
178857_15.wav,0.6242204308509827,0.4133774936199188,0.5897191762924194,1.0714871883392334
178857_16.wav,0.6325936913490295,0.38981330394744873,0.5894461870193481,1.1046931743621826
178857_17.wav,0.6462855339050293,0.3755614459514618,0.5898958444595337,1.0400946140289307
178857_18.wav,0.5743988156318665,0.3749462962150574,0.594313383102417,1.0373823642730713
178857_19.wav,0.6037688851356506,0.39719247817993164,0.5931615829467773,1.0631965398788452
178857_20.wav,0.665597140789032,0.3690308928489685,0.5845354795455933,1.0199931859970093
94380_1.wav,0.5406271815299988,0.3688194155693054,0.6465682983398438,1.142348289489746
94380_2.wav,0.4467943608760834,0.3641486167907715,0.6401729583740234,1.1348612308502197
94380_3.wav,0.543660581111908,0.36930790543556213,0.6343504190444946,1.1973446607589722
94380_4.wav,0.5124980807304382,0.39812877774238586,0.651214599609375,1.1474812030792236
94380_5.wav,0.5258832573890686,0.36383774876594543,0.6465753316879272,1.1432178020477295
94380_6.wav,0.5804799795150757,0.4003062844276428,0.6492325067520142,1.160340666770935
94380_7.wav,0.6003468632698059,0.3993546962738037,0.6442301273345947,1.2010853290557861
94380_8.wav,0.549042820930481,0.3953932523727417,0.6441129446029663,1.1679937839508057
94380_9.wav,0.5152843594551086,0.38312283158302307,0.6382774114608765,1.111040711402893
94380_10.wav,0.5429397225379944,0.3918919563293457,0.6489962339401245,1.200650930404663
94380_11.wav,0.5551353096961975,0.41492247581481934,0.6343764066696167,1.1907031536102295
94380_12.wav,0.5208181142807007,0.3799970746040344,0.6498013734817505,1.2001231908798218
94380_13.wav,0.5122533440589905,0.37550199031829834,0.6503036022186279,1.1950441598892212
94380_14.wav,0.5903850197792053,0.40466398000717163,0.6605418920516968,1.2165265083312988
94380_15.wav,0.5759396553039551,0.3961355984210968,0.6487451791763306,1.1641600131988525
94380_16.wav,0.5736046433448792,0.37469327449798584,0.6489039659500122,1.2007783651351929
94380_17.wav,0.5568411350250244,0.3649899959564209,0.6498832106590271,1.157974123954773
94380_18.wav,0.5277196764945984,0.37862691283226013,0.644237756729126,1.2061376571655273
94380_19.wav,0.5927321910858154,0.3882368206977844,0.6402208805084229,1.1920043230056763
94380_20.wav,0.5927395820617676,0.4107469320297241,0.6486899852752686,1.2000298500061035
94380_21.wav,0.5334850549697876,0.3881036937236786,0.6408165693283081,1.1495546102523804
94380_22.wav,0.530330240726471,0.40706777572631836,0.6632835865020752,1.198246717453003
94380_23.wav,0.542603075504303,0.3850492238998413,0.6456899642944336,1.2256336212158203
94380_24.wav,0.569359540939331,0.40341490507125854,0.6462264060974121,1.2379497289657593
94380_25.wav,0.5368505716323853,0.3956656754016876,0.6483216285705566,1.1663036346435547
94380_26.wav,0.5374472737312317,0.41847628355026245,0.6642682552337646,1.1818065643310547
94380_27.wav,0.5007409453392029,0.37057918310165405,0.6657462120056152,1.1948339939117432
212146_1.wav,0.6730719804763794,0.3515397906303406,0.6027364730834961,1.002981424331665
212146_2.wav,0.6573688983917236,0.3318708837032318,0.6094202995300293,1.0502320528030396
212146_3.wav,0.6779642701148987,0.343070924282074,0.6000658869743347,0.9831379652023315
212146_4.wav,0.6416826248168945,0.35135340690612793,0.613807201385498,1.0177464485168457
212146_5.wav,0.6476947665214539,0.3388492465019226,0.6171529293060303,1.0420150756835938
212146_6.wav,0.6411155462265015,0.3417884409427643,0.6175647974014282,0.9977953433990479
212146_7.wav,0.5556747913360596,0.3375428318977356,0.6283403635025024,1.0539002418518066
212146_8.wav,0.6685346961021423,0.3243575692176819,0.6070761680603027,1.0468930006027222
212146_9.wav,0.6590492129325867,0.36662811040878296,0.6133955121040344,1.066726803779602
212146_10.wav,0.6749032735824585,0.3358680009841919,0.5993714928627014,0.9927835464477539
212146_11.wav,0.7055012583732605,0.34773844480514526,0.6015170812606812,0.9949904680252075
212146_12.wav,0.5908166766166687,0.3106408715248108,0.6100461483001709,0.9307254552841187
212146_13.wav,0.649302065372467,0.33500295877456665,0.6194911003112793,1.0047430992126465
212146_14.wav,0.662307620048523,0.3289395272731781,0.614966869354248,0.9815883636474609
212146_15.wav,0.6260150671005249,0.34740835428237915,0.6156185865402222,1.0368776321411133
212146_16.wav,0.6437358260154724,0.36546623706817627,0.6110669374465942,1.0167163610458374
212146_17.wav,0.6112464666366577,0.34320133924484253,0.618084192276001,1.008162021636963
212146_18.wav,0.6384573578834534,0.3140009343624115,0.6158008575439453,1.0272021293640137
212146_19.wav,0.6640507578849792,0.33774319291114807,0.605168879032135,1.0353084802627563
212146_20.wav,0.6300971508026123,0.3289029598236084,0.6110527515411377,1.0095351934432983
212146_21.wav,0.6377837061882019,0.32087862491607666,0.6042373180389404,0.9657799005508423
212146_22.wav,0.6728680729866028,0.3437458574771881,0.6145434379577637,1.0424097776412964
212146_23.wav,0.6582728028297424,0.36896252632141113,0.6095213890075684,1.03233802318573
212146_24.wav,0.6447957158088684,0.3304635286331177,0.6210222244262695,1.0068217515945435
212146_25.wav,0.6269633173942566,0.3123379647731781,0.6156215667724609,0.9803760051727295
212146_26.wav,0.6497045755386353,0.31791597604751587,0.6167824268341064,0.980110764503479
212146_27.wav,0.6435409784317017,0.3354615569114685,0.6195287704467773,0.9793404340744019
75959_1.wav,0.6075504422187805,0.4168204665184021,0.6229804754257202,1.2154513597488403
75959_2.wav,0.6313745379447937,0.43362629413604736,0.6191032528877258,1.2429133653640747
75959_3.wav,0.6204697489738464,0.42437952756881714,0.6228107213973999,1.2022382020950317
75959_4.wav,0.6639735102653503,0.4133482575416565,0.6177713871002197,1.2325012683868408
75959_5.wav,0.6294880509376526,0.41311413049697876,0.6331478357315063,1.269911289215088
75959_6.wav,0.6564527153968811,0.4209027886390686,0.6222483515739441,1.2106505632400513
75959_7.wav,0.6700958013534546,0.4127349257469177,0.622462809085846,1.2685035467147827
75959_8.wav,0.6298496723175049,0.4395446181297302,0.6328319907188416,1.2777012586593628
75959_9.wav,0.6142950654029846,0.4078652858734131,0.6217778921127319,1.2044793367385864
75959_10.wav,0.6308603882789612,0.3976510763168335,0.6165114641189575,1.2085387706756592
75959_11.wav,0.6381741166114807,0.4328993558883667,0.6285854578018188,1.231066346168518
75959_12.wav,0.6078177094459534,0.41988635063171387,0.6344573497772217,1.2539467811584473
75959_13.wav,0.6612667441368103,0.4183836579322815,0.6296377182006836,1.2466157674789429
75959_14.wav,0.6364615559577942,0.40866196155548096,0.6220786571502686,1.2178400754928589
75959_15.wav,0.6573207378387451,0.4181700348854065,0.6313267946243286,1.26791512966156
75959_16.wav,0.6204816699028015,0.4393150806427002,0.6262727975845337,1.2542628049850464
75959_17.wav,0.6136965155601501,0.43537771701812744,0.6250327229499817,1.1590555906295776
75959_18.wav,0.6149367094039917,0.41444510221481323,0.6240024566650391,1.2010211944580078
75959_19.wav,0.6134830117225647,0.4339068830013275,0.6227515935897827,1.1891093254089355
75959_20.wav,0.6191259622573853,0.4346773624420166,0.6276499032974243,1.2066683769226074
336064_1.wav,0.5911824107170105,0.36971235275268555,0.5982146263122559,1.1354223489761353
336064_2.wav,0.6249571442604065,0.38625025749206543,0.5893306136131287,1.1248350143432617
336064_3.wav,0.6037043929100037,0.3864049017429352,0.6006889343261719,1.1812947988510132
336064_4.wav,0.5906280875205994,0.39770305156707764,0.5846041440963745,1.0835678577423096
336064_5.wav,0.5541041493415833,0.40532809495925903,0.5928796529769897,1.048827052116394
336064_6.wav,0.5181111693382263,0.4136662483215332,0.5877881050109863,1.040192723274231
336064_7.wav,0.5670379996299744,0.40043336153030396,0.6036710739135742,1.1129796504974365
336064_8.wav,0.562460720539093,0.37717700004577637,0.5973989367485046,1.0636299848556519
336064_9.wav,0.5258676409721375,0.4098345637321472,0.5969986915588379,1.0255963802337646
336064_10.wav,0.5960379838943481,0.39796799421310425,0.5958049297332764,1.1322925090789795
336064_11.wav,0.6014899015426636,0.40656423568725586,0.6040126085281372,1.1170841455459595
336064_12.wav,0.5791051983833313,0.41067323088645935,0.5967374444007874,1.1099810600280762
336064_13.wav,0.5874210596084595,0.4140777587890625,0.6030492782592773,1.1023948192596436
336064_14.wav,0.5966701507568359,0.410295307636261,0.5977100133895874,1.1263400316238403
336064_15.wav,0.5393652319908142,0.40822267532348633,0.6069399118423462,1.0658375024795532
336064_16.wav,0.578224778175354,0.3816101551055908,0.5954321622848511,1.0908663272857666
336064_17.wav,0.5661823153495789,0.3870052099227905,0.6119197607040405,1.0987639427185059
336064_18.wav,0.5795358419418335,0.4217660427093506,0.604219913482666,1.1232998371124268
336064_19.wav,0.567972719669342,0.4184597134590149,0.6131920218467712,1.0747116804122925
336064_20.wav,0.6221320033073425,0.4309180676937103,0.5938186645507812,1.1010209321975708
336064_21.wav,0.5947660207748413,0.42787450551986694,0.6027007102966309,1.176822543144226
336064_22.wav,0.6029906868934631,0.4471845030784607,0.5954527854919434,1.0849453210830688
336064_23.wav,0.6248260140419006,0.40586328506469727,0.5951696634292603,1.144127607345581
336064_24.wav,0.6154707074165344,0.4232770800590515,0.5896099805831909,1.12077796459198
411843_1.wav,0.5921855568885803,0.3824353814125061,0.6870297193527222,1.1661837100982666
411843_2.wav,0.5633543133735657,0.38222843408584595,0.6669156551361084,1.1668331623077393
411843_3.wav,0.5729897022247314,0.38201409578323364,0.6758641004562378,1.0618207454681396
411843_4.wav,0.551263153553009,0.37671273946762085,0.6820940375328064,1.1373353004455566
411843_5.wav,0.48415711522102356,0.3568337559700012,0.6911752223968506,1.1443525552749634
411843_6.wav,0.5055335164070129,0.33813032507896423,0.6772178411483765,1.0220705270767212
411843_7.wav,0.5386038422584534,0.3554030656814575,0.6805034875869751,1.0418113470077515
411843_8.wav,0.5382615923881531,0.37886491417884827,0.6768394708633423,1.1508958339691162
411843_9.wav,0.5349655151367188,0.36592939496040344,0.6773564219474792,1.132326602935791
411843_10.wav,0.5644140839576721,0.37173640727996826,0.6537675261497498,1.1567682027816772
411843_11.wav,0.5713975429534912,0.3862743377685547,0.6648778915405273,1.128302812576294
411843_12.wav,0.537861704826355,0.3778880834579468,0.6442419290542603,1.1549961566925049
411843_13.wav,0.5898160934448242,0.35468947887420654,0.6390500068664551,1.0201799869537354
411843_14.wav,0.5414116978645325,0.3740740418434143,0.6662015914916992,1.099432349205017
411843_15.wav,0.5769197940826416,0.38423651456832886,0.686686098575592,1.203231692314148
411843_16.wav,0.5239384770393372,0.39273232221603394,0.6789796352386475,1.1385382413864136
411843_17.wav,0.5820841789245605,0.381528377532959,0.6636651754379272,1.102366328239441
