AudioFileName,avgRate,minRadius,maxRadius,expRadius
341602_11.wav,0.5461471080780029,0.16443948447704315,0.544375479221344,0.3498038947582245
341602_12.wav,0.4653274416923523,0.2296706736087799,0.5546433925628662,0.3304443061351776
341602_13.wav,0.477744996547699,0.2140284925699234,0.5273751020431519,0.35682645440101624
341602_14.wav,0.5329540371894836,0.19472555816173553,0.5151506066322327,0.4012865424156189
341602_15.wav,0.5021976232528687,0.21159838140010834,0.5309634208679199,0.3450044095516205
341602_16.wav,0.5091825127601624,0.21255634725093842,0.5552757382392883,0.3622426390647888
341602_17.wav,0.5470890402793884,0.2291920930147171,0.5220048427581787,0.31642377376556396
341602_18.wav,0.5139124989509583,0.2324213832616806,0.5310888886451721,0.3704303503036499
341602_19.wav,0.51904296875,0.18484285473823547,0.533501386642456,0.38024136424064636
341602_20.wav,0.5357657074928284,0.2184099406003952,0.5485550761222839,0.3692646622657776
341602_21.wav,0.5136292576789856,0.20090150833129883,0.5298197269439697,0.3580286502838135
341602_22.wav,0.5254267454147339,0.19754700362682343,0.5380052924156189,0.3378659188747406
341602_23.wav,0.5132654309272766,0.21446971595287323,0.5351038575172424,0.32576608657836914
341602_24.wav,0.4766559600830078,0.20427528023719788,0.5518591403961182,0.3537825047969818
341602_25.wav,0.465417742729187,0.2333400994539261,0.5504024028778076,0.2918560206890106
341602_26.wav,0.45636987686157227,0.24673962593078613,0.5576231479644775,0.32242366671562195
341604_1.wav,0.5104303359985352,0.2814938426017761,0.5777920484542847,0.4162325859069824
341604_2.wav,0.5179073214530945,0.2380983680486679,0.5502247214317322,0.40883225202560425
341604_3.wav,0.5023304224014282,0.2545897364616394,0.541474461555481,0.30030858516693115
341604_4.wav,0.46125102043151855,0.25945180654525757,0.5322449803352356,0.37236499786376953
341604_5.wav,0.4957203269004822,0.22738119959831238,0.5223783254623413,0.42069900035858154
341604_6.wav,0.43526968359947205,0.25488924980163574,0.5296878218650818,0.32262122631073
341604_7.wav,0.47104963660240173,0.25473886728286743,0.5487682819366455,0.2808226943016052
341604_8.wav,0.4632459282875061,0.22509120404720306,0.5194737315177917,0.3642100989818573
341604_9.wav,0.5403953194618225,0.23630763590335846,0.5278820991516113,0.39838534593582153
341604_10.wav,0.5208981037139893,0.23542778193950653,0.5238668322563171,0.3618867099285126
341604_11.wav,0.48273012042045593,0.18505287170410156,0.5105709433555603,0.352621465921402
341604_12.wav,0.4804616868495941,0.22619350254535675,0.5143569707870483,0.3950551152229309
341604_13.wav,0.4464975595474243,0.2169315367937088,0.5168825387954712,0.33674606680870056
341604_14.wav,0.5068128108978271,0.2808498740196228,0.5422701239585876,0.30556052923202515
341604_15.wav,0.4304385185241699,0.2408456653356552,0.5309482216835022,0.3405744433403015
341604_16.wav,0.44201427698135376,0.2542717456817627,0.5150327086448669,0.3132392168045044
341604_17.wav,0.44794365763664246,0.24627923965454102,0.5164786577224731,0.315384179353714
341604_18.wav,0.46467846632003784,0.26053380966186523,0.516029953956604,0.3130494952201843
341604_19.wav,0.4972417950630188,0.25138765573501587,0.5228444933891296,0.39926156401634216
341604_20.wav,0.46425575017929077,0.24754729866981506,0.536322295665741,0.36915233731269836
341604_21.wav,0.49057918787002563,0.23735196888446808,0.5196456909179688,0.34630894660949707
341604_22.wav,0.4620359241962433,0.28729599714279175,0.5450308918952942,0.3267301321029663
341604_23.wav,0.4934350848197937,0.21399569511413574,0.5377645492553711,0.32076093554496765
341604_24.wav,0.4457058310508728,0.29448550939559937,0.568963885307312,0.364633172750473
341604_25.wav,0.458055704832077,0.2548455595970154,0.5262336134910583,0.34396418929100037
341604_26.wav,0.4820854663848877,0.2108936756849289,0.5263831615447998,0.3978656530380249
341604_27.wav,0.42093896865844727,0.28167808055877686,0.5417949557304382,0.2743695378303528
341604_28.wav,0.4551747739315033,0.2912730872631073,0.5486718416213989,0.32785508036613464
268901_1.wav,0.46639299392700195,0.12275762856006622,0.5971118211746216,0.6279972791671753
268901_2.wav,0.48617348074913025,0.17024706304073334,0.5850356817245483,0.5087713003158569
268901_3.wav,0.5259720087051392,0.16542810201644897,0.5556692481040955,0.596882700920105
268901_4.wav,0.5299952626228333,0.13176847994327545,0.5617091059684753,0.48785728216171265
268901_5.wav,0.5143730640411377,0.12551762163639069,0.5700703859329224,0.5906489491462708
268901_6.wav,0.5151032209396362,0.17778782546520233,0.5711972713470459,0.569692850112915
268901_7.wav,0.4976518154144287,0.13046398758888245,0.5709525346755981,0.5659787058830261
268901_8.wav,0.5172821879386902,0.13621307909488678,0.5769268274307251,0.5885107517242432
268901_9.wav,0.5105796456336975,0.14831726253032684,0.5740760564804077,0.5570435523986816
268901_10.wav,0.5092697143554688,0.12032249569892883,0.562017560005188,0.5741983652114868
17509_1.wav,0.45103776454925537,0.23789569735527039,0.5572324395179749,0.4183492958545685
17509_2.wav,0.3978971838951111,0.20151501893997192,0.5672712922096252,0.41179630160331726
17509_3.wav,0.4371110796928406,0.23117664456367493,0.5908108949661255,0.3671104311943054
17509_4.wav,0.340839684009552,0.17552830278873444,0.5786278247833252,0.35019779205322266
17509_5.wav,0.41224345564842224,0.22162488102912903,0.5528887510299683,0.320049911737442
17509_6.wav,0.42561912536621094,0.28098392486572266,0.5515932440757751,0.3457786440849304
17509_7.wav,0.41133469343185425,0.19566850364208221,0.5501319766044617,0.45927169919013977
17509_8.wav,0.3652818500995636,0.20360901951789856,0.568422794342041,0.3533547818660736
17509_9.wav,0.4206051826477051,0.24134981632232666,0.5709259510040283,0.31378912925720215
17509_10.wav,0.43898284435272217,0.24387705326080322,0.5381723046302795,0.41227978467941284
17509_11.wav,0.4234367311000824,0.19266833364963531,0.5407295227050781,0.3785620927810669
17509_12.wav,0.4728746712207794,0.23824170231819153,0.5675615072250366,0.2912030816078186
17509_13.wav,0.3810712695121765,0.22006787359714508,0.5670512914657593,0.31821054220199585
17509_14.wav,0.4406493306159973,0.18989838659763336,0.5398846864700317,0.3840889632701874
17509_15.wav,0.40095236897468567,0.2190098613500595,0.5511007308959961,0.3516128361225128
17509_16.wav,0.4041784405708313,0.2695668935775757,0.5569504499435425,0.2888672947883606
17509_17.wav,0.36757463216781616,0.2550671100616455,0.5645605325698853,0.36898839473724365
17509_18.wav,0.38524866104125977,0.2421022206544876,0.5759066343307495,0.34865230321884155
17509_19.wav,0.3818957209587097,0.23339563608169556,0.5548108220100403,0.33172380924224854
17509_20.wav,0.3174072802066803,0.2826975882053375,0.6151487827301025,0.278999924659729
17509_21.wav,0.4282509386539459,0.25215134024620056,0.5709320306777954,0.2623501121997833
17509_22.wav,0.41618096828460693,0.2756345570087433,0.5474011898040771,0.37899285554885864
17509_23.wav,0.3765159249305725,0.2601855993270874,0.5565270781517029,0.3330032229423523
17509_24.wav,0.4403117895126343,0.24978435039520264,0.5748794078826904,0.3278244137763977
17509_25.wav,0.4475135803222656,0.19171376526355743,0.5717509984970093,0.35351186990737915
17509_26.wav,0.406308650970459,0.2694843113422394,0.566446840763092,0.2894885540008545
17509_27.wav,0.4148966670036316,0.2188151478767395,0.5754233002662659,0.3727989196777344
17509_28.wav,0.37790194153785706,0.24455076456069946,0.5741643309593201,0.34306949377059937
17509_29.wav,0.40757399797439575,0.21740369498729706,0.575779378414154,0.33417946100234985
17509_30.wav,0.3821408748626709,0.2018260806798935,0.5536015033721924,0.3721592426300049
403047_1.wav,0.27633607387542725,0.4296559691429138,0.6634714603424072,0.21959760785102844
403047_2.wav,0.4523954391479492,0.36838001012802124,0.5844655632972717,0.3598420023918152
403047_3.wav,0.3458528518676758,0.3943474292755127,0.6340646743774414,0.13796070218086243
403047_4.wav,0.36372411251068115,0.36400753259658813,0.5599352717399597,0.11128273606300354
403047_5.wav,0.33278822898864746,0.4119034707546234,0.608626127243042,0.20787951350212097
403047_6.wav,0.3515644073486328,0.31078362464904785,0.5539252161979675,0.23693612217903137
403047_7.wav,0.23050393164157867,0.3193843960762024,0.5977137684822083,0.0691889226436615
403047_8.wav,0.36762961745262146,0.4059964418411255,0.5678272247314453,0.10985246300697327
341605_1.wav,0.5713773369789124,0.2715870141983032,0.5806900858879089,0.4324362277984619
341605_2.wav,0.5164291262626648,0.19536972045898438,0.535467267036438,0.39230793714523315
341605_3.wav,0.5128368735313416,0.22089876234531403,0.5224074721336365,0.37689653038978577
341605_4.wav,0.5178994536399841,0.2562546730041504,0.5150179862976074,0.3822398781776428
341605_5.wav,0.523669958114624,0.2731176018714905,0.5291290879249573,0.3870745301246643
341605_6.wav,0.48833101987838745,0.2665407061576843,0.541654646396637,0.3697374761104584
341605_7.wav,0.5039160847663879,0.23612044751644135,0.5206969380378723,0.37032753229141235
341605_8.wav,0.4614241123199463,0.260059118270874,0.5405821204185486,0.33615949749946594
341605_9.wav,0.4622282087802887,0.26800593733787537,0.5279624462127686,0.3862212896347046
341605_10.wav,0.5093229413032532,0.2152014821767807,0.5245303511619568,0.3958740532398224
341605_11.wav,0.4770367741584778,0.23343658447265625,0.528570294380188,0.3603662848472595
341605_12.wav,0.4786350131034851,0.2861684560775757,0.5498651266098022,0.2958487570285797
341605_13.wav,0.47622281312942505,0.24242372810840607,0.5230708122253418,0.4365730881690979
341605_14.wav,0.45304566621780396,0.25990450382232666,0.5437414646148682,0.40278592705726624
341605_15.wav,0.45534011721611023,0.23798291385173798,0.5266224145889282,0.34547901153564453
341605_16.wav,0.49407273530960083,0.229028582572937,0.5248771905899048,0.35665830969810486
341605_17.wav,0.5040708184242249,0.23894734680652618,0.5205829739570618,0.38453465700149536
341605_18.wav,0.4903871417045593,0.24769233167171478,0.5394726991653442,0.31735759973526
341605_19.wav,0.47314220666885376,0.27907800674438477,0.5292171239852905,0.3559607267379761
341605_20.wav,0.503740131855011,0.2646772861480713,0.5202800631523132,0.3479997515678406
341605_21.wav,0.4516938328742981,0.1857430636882782,0.5168190002441406,0.40797895193099976
341605_22.wav,0.5342566967010498,0.22600431740283966,0.5279016494750977,0.39664626121520996
341605_23.wav,0.46121305227279663,0.2266874760389328,0.5312640070915222,0.3747531771659851
341605_24.wav,0.43984419107437134,0.22232240438461304,0.5496814250946045,0.36042535305023193
341605_25.wav,0.413746178150177,0.24290359020233154,0.5277953147888184,0.3824988305568695
341605_26.wav,0.47329604625701904,0.2606506049633026,0.5390797853469849,0.30315953493118286
341605_27.wav,0.4478663206100464,0.2265879362821579,0.5526498556137085,0.32699233293533325
403049_1.wav,0.37433600425720215,0.29147276282310486,0.5938643217086792,0.383085697889328
403049_2.wav,0.3550311326980591,0.24721211194992065,0.5927383899688721,0.30690449476242065
403049_3.wav,0.33595576882362366,0.2604120671749115,0.6201517581939697,0.326529860496521
403049_4.wav,0.3770602345466614,0.3123798370361328,0.5981934666633606,0.3706871271133423
403049_5.wav,0.24841660261154175,0.2900248169898987,0.5974178910255432,0.24131232500076294
403049_6.wav,0.3048109710216522,0.2917477488517761,0.6077432036399841,0.2859121561050415
403049_7.wav,0.404951274394989,0.2991596460342407,0.6029500961303711,0.3554551899433136
403049_8.wav,0.3693839907646179,0.30268046259880066,0.632030725479126,0.4517926871776581
403049_9.wav,0.34770509600639343,0.3097744584083557,0.6114931106567383,0.27444326877593994
403049_10.wav,0.3792426884174347,0.2654852867126465,0.6144788265228271,0.4082193672657013
403049_11.wav,0.3704378008842468,0.2903155982494354,0.6158325672149658,0.22253258526325226
403048_1.wav,0.342648983001709,0.2852340340614319,0.6439923048019409,0.4516308009624481
403048_2.wav,0.32745561003685,0.35936033725738525,0.6838306188583374,0.3915455639362335
403048_3.wav,0.3539448380470276,0.28850293159484863,0.6700526475906372,0.4660000205039978
403048_4.wav,0.418373167514801,0.41540828347206116,0.6355450749397278,0.44082576036453247
403048_5.wav,0.23094144463539124,0.28410980105400085,0.7223756313323975,0.3111954927444458
403048_6.wav,0.32543623447418213,0.3894979953765869,0.6926488280296326,0.43460339307785034
403048_7.wav,0.3662377595901489,0.31702107191085815,0.6855056285858154,0.36196470260620117
403048_8.wav,0.3545547425746918,0.3470582962036133,0.6646552085876465,0.38299044966697693
403048_9.wav,0.3451230823993683,0.35319119691848755,0.6950032711029053,0.3835446834564209
149611_1.wav,0.30105137825012207,0.34403735399246216,0.5781608819961548,0.1230866014957428
149611_2.wav,0.27489280700683594,0.3126527965068817,0.6246950030326843,0.13239708542823792
149611_3.wav,0.3151947259902954,0.36184918880462646,0.6403511762619019,0.17528481781482697
149611_4.wav,0.3069103956222534,0.33706092834472656,0.642221212387085,0.24076226353645325
149611_5.wav,0.3438195586204529,0.42453131079673767,0.6287318468093872,0.16647495329380035
213611_1.wav,0.4137202203273773,0.30261659622192383,0.5661144256591797,0.31865155696868896
213611_2.wav,0.42757081985473633,0.25144702196121216,0.5633083581924438,0.27238088846206665
213611_3.wav,0.3309869170188904,0.22212553024291992,0.5666360855102539,0.25275319814682007
213611_4.wav,0.3807876706123352,0.257921040058136,0.5637303590774536,0.22011753916740417
213611_5.wav,0.3884817659854889,0.27336132526397705,0.5705190896987915,0.2084452211856842
213611_6.wav,0.39590197801589966,0.25153622031211853,0.5670499205589294,0.28290024399757385
213611_7.wav,0.4070194661617279,0.274940550327301,0.5498045682907104,0.2834194004535675
97386_1.wav,0.5865805745124817,0.22967128455638885,0.5333002805709839,0.4135349988937378
97386_2.wav,0.5867528915405273,0.1833951324224472,0.5207461714744568,0.4200066924095154
97386_3.wav,0.5788499712944031,0.21684806048870087,0.5291354656219482,0.342014878988266
97386_4.wav,0.5819681286811829,0.22744120657444,0.5306036472320557,0.31655412912368774
97386_5.wav,0.573119580745697,0.2608240246772766,0.531029462814331,0.3750951290130615
97386_6.wav,0.49098336696624756,0.31390368938446045,0.649976372718811,0.32784008979797363
97386_7.wav,0.4943835139274597,0.22678442299365997,0.5379472374916077,0.3487836420536041
97386_8.wav,0.5424736142158508,0.24656443297863007,0.5414714217185974,0.5061097741127014
97386_9.wav,0.5199102759361267,0.19514518976211548,0.5613954067230225,0.4073040783405304
97386_10.wav,0.5988743901252747,0.20530422031879425,0.543583869934082,0.4376990795135498
97386_11.wav,0.5716074109077454,0.23916395008563995,0.5580387115478516,0.44713181257247925
94830_1.wav,0.5201238989830017,0.2315472513437271,0.5086807012557983,0.3258630931377411
94830_2.wav,0.5444340109825134,0.22739024460315704,0.5127285718917847,0.3284881114959717
94830_3.wav,0.5498214364051819,0.2590208053588867,0.5085687637329102,0.3114299476146698
94830_4.wav,0.5291551351547241,0.2987833023071289,0.5453932285308838,0.31149688363075256
94830_5.wav,0.5337770581245422,0.23486848175525665,0.5188496112823486,0.3414326012134552
94830_6.wav,0.4891919493675232,0.2393391877412796,0.5170906782150269,0.31375691294670105
94830_7.wav,0.5384154915809631,0.2562192678451538,0.5113801956176758,0.3236755132675171
94830_8.wav,0.5406721234321594,0.2316610962152481,0.5094852447509766,0.35145294666290283
94830_9.wav,0.5363852381706238,0.22793729603290558,0.529593825340271,0.28464972972869873
94830_10.wav,0.5576538443565369,0.27355265617370605,0.5230293273925781,0.3623619079589844
94830_11.wav,0.5882769227027893,0.20302189886569977,0.5083725452423096,0.28847014904022217
94830_12.wav,0.4893984794616699,0.3054898977279663,0.5507407188415527,0.23287251591682434
94830_13.wav,0.5010113716125488,0.2816956639289856,0.5445003509521484,0.23601911962032318
94830_14.wav,0.5376291871070862,0.2530211806297302,0.5193870663642883,0.37784814834594727
94830_15.wav,0.555325448513031,0.27074384689331055,0.5143680572509766,0.3328391909599304
94830_16.wav,0.5328919291496277,0.302254855632782,0.5075429081916809,0.2527407109737396
94830_17.wav,0.5675199031829834,0.25891584157943726,0.5132771134376526,0.379545122385025
94830_18.wav,0.5560978055000305,0.25652945041656494,0.5185330510139465,0.35426658391952515
94830_19.wav,0.5576077699661255,0.2436339408159256,0.5159842371940613,0.3106491267681122
94830_20.wav,0.5348647832870483,0.24867017567157745,0.5098210573196411,0.3224700093269348
94830_21.wav,0.533466100692749,0.2382795363664627,0.512291669845581,0.3479950428009033
149614_1.wav,0.3366592526435852,0.25214359164237976,0.6114994287490845,0.16423974931240082
149614_2.wav,0.3099362850189209,0.2962702512741089,0.6200343370437622,0.1232740730047226
149614_3.wav,0.414451003074646,0.30039751529693604,0.6118199825286865,0.08900167047977448
149614_4.wav,0.3322901427745819,0.24396942555904388,0.638157844543457,0.049856990575790405
149614_5.wav,0.2218739092350006,0.23669010400772095,0.5995281934738159,0.027276813983917236
149614_6.wav,0.3013080656528473,0.3239637613296509,0.6249123811721802,0.13267531991004944
149614_7.wav,0.4254472851753235,0.2372354418039322,0.5801395773887634,0.1615772545337677
149614_8.wav,0.23521769046783447,0.23883964121341705,0.6439932584762573,0.1640562117099762
149614_9.wav,0.24811038374900818,0.33547425270080566,0.5948008894920349,0.11530204117298126
149614_10.wav,0.32642701268196106,0.19144688546657562,0.5917991995811462,0.2110203206539154
149614_11.wav,0.2981213927268982,0.2856297194957733,0.5960955619812012,0.12940141558647156
149614_12.wav,0.3315410315990448,0.26201099157333374,0.5993862748146057,0.13914179801940918
149614_13.wav,0.3220350444316864,0.2765606641769409,0.6015964150428772,0.1643793284893036
149614_14.wav,0.32987451553344727,0.3166370987892151,0.60859215259552,0.0658179521560669
149614_15.wav,0.30361777544021606,0.26580262184143066,0.574062705039978,0.045427605509757996
149614_16.wav,0.28204652667045593,0.20775063335895538,0.5846970081329346,0.10339522361755371
149614_17.wav,0.35695454478263855,0.29712265729904175,0.5997483730316162,0.19587749242782593
149614_18.wav,0.2647862136363983,0.22872310876846313,0.626534104347229,0.12986424565315247
149614_19.wav,0.37603631615638733,0.30403321981430054,0.6004471778869629,0.12908878922462463
149614_20.wav,0.3401867747306824,0.29263076186180115,0.5934973359107971,0.19219031929969788
149614_21.wav,0.3887620270252228,0.30849090218544006,0.5732486844062805,0.15782535076141357
9331_1.wav,0.40269768238067627,0.17962904274463654,0.6468731760978699,0.5408523678779602
9331_2.wav,0.47852063179016113,0.19629022479057312,0.5658847093582153,0.5723745822906494
9331_3.wav,0.4433821439743042,0.16672909259796143,0.522695779800415,0.2989869713783264
9331_4.wav,0.4611271917819977,0.20638932287693024,0.5253550410270691,0.3369971811771393
9331_5.wav,0.39896711707115173,0.21758908033370972,0.5553321838378906,0.2992808222770691
9331_6.wav,0.4659339189529419,0.20270401239395142,0.5294265747070312,0.4383533000946045
9331_7.wav,0.4801994860172272,0.20401699841022491,0.528228759765625,0.4096972346305847
9331_8.wav,0.4449669420719147,0.22174298763275146,0.5387431383132935,0.3121717572212219
9331_9.wav,0.4341868758201599,0.25429898500442505,0.5369565486907959,0.3674720525741577
9331_10.wav,0.456858366727829,0.16106681525707245,0.546157956123352,0.37071317434310913
9331_11.wav,0.3854498863220215,0.22064349055290222,0.5349575877189636,0.3248360753059387
9331_12.wav,0.4788397550582886,0.22572727501392365,0.5488022565841675,0.33837834000587463
9331_13.wav,0.4125508666038513,0.2787777781486511,0.5721755027770996,0.34085723757743835
9331_14.wav,0.41093653440475464,0.23261632025241852,0.565277636051178,0.46444445848464966
9331_15.wav,0.17874105274677277,0.37294942140579224,0.7094753980636597,0.24890324473381042
398470_1.wav,0.4473314881324768,0.44116681814193726,0.6601717472076416,0.70821213722229
398470_2.wav,0.4686179757118225,0.2663207948207855,0.5751475691795349,0.5103512406349182
398470_3.wav,0.43073076009750366,0.25796443223953247,0.5793092250823975,0.5068543553352356
398470_4.wav,0.5079788565635681,0.2925250232219696,0.5694679617881775,0.45378684997558594
398470_5.wav,0.40641263127326965,0.25378262996673584,0.6106472015380859,0.3942711651325226
398470_6.wav,0.4234853982925415,0.2647337317466736,0.6093158721923828,0.45492175221443176
398470_7.wav,0.42928045988082886,0.2576755881309509,0.5969206094741821,0.362345814704895
398470_8.wav,0.42125871777534485,0.282925009727478,0.6207256317138672,0.3492821455001831
398470_9.wav,0.4290722608566284,0.2811068892478943,0.589621901512146,0.40225520730018616
398470_10.wav,0.4622952342033386,0.26559188961982727,0.5682307481765747,0.40385690331459045
398470_11.wav,0.43312734365463257,0.23159004747867584,0.6143934726715088,0.36290356516838074
398470_12.wav,0.42406150698661804,0.26445484161376953,0.5887420177459717,0.4831916391849518
104074_1.wav,0.5945639610290527,0.18714015185832977,0.5530399680137634,0.6135240793228149
104074_2.wav,0.47178909182548523,0.20512013137340546,0.5640307664871216,0.42560186982154846
104074_3.wav,0.4610680937767029,0.17237263917922974,0.5232024192810059,0.4499416947364807
104074_4.wav,0.46633589267730713,0.19535845518112183,0.5350465178489685,0.4729768931865692
104074_5.wav,0.5079252123832703,0.20668630301952362,0.5331704020500183,0.4688124656677246
104074_6.wav,0.4756374955177307,0.20626769959926605,0.5542691349983215,0.37588369846343994
104074_7.wav,0.43285807967185974,0.18822908401489258,0.5367528200149536,0.40219956636428833
104074_8.wav,0.5093057751655579,0.23998558521270752,0.5378412008285522,0.4302230179309845
104074_9.wav,0.47613394260406494,0.17554409801959991,0.513720691204071,0.4252489507198334
104074_10.wav,0.5328518152236938,0.1889183670282364,0.5338979959487915,0.4463713765144348
104074_11.wav,0.45953479409217834,0.20827478170394897,0.5400363206863403,0.34184932708740234
104074_12.wav,0.4964366555213928,0.1796705275774002,0.5186337232589722,0.40156248211860657
104074_13.wav,0.46048539876937866,0.1823664903640747,0.5288316011428833,0.34905335307121277
104074_14.wav,0.49314290285110474,0.22500835359096527,0.5223588943481445,0.4355276823043823
104074_15.wav,0.5017796754837036,0.20506249368190765,0.5339369773864746,0.4335700571537018
104074_16.wav,0.47328710556030273,0.21940107643604279,0.5238527059555054,0.4089731276035309
104074_17.wav,0.483506977558136,0.2397773712873459,0.5358483791351318,0.398872971534729
104074_18.wav,0.48682188987731934,0.23130348324775696,0.5304086208343506,0.41981881856918335
104074_19.wav,0.4856800436973572,0.19703763723373413,0.5320774912834167,0.4628340005874634
104074_20.wav,0.4535377323627472,0.1818825751543045,0.510261058807373,0.3340577185153961
104074_21.wav,0.4816073775291443,0.20694728195667267,0.5619748830795288,0.3611595034599304
104074_22.wav,0.46696799993515015,0.19682054221630096,0.5261441469192505,0.3819277882575989
104074_23.wav,0.4565669894218445,0.2000117003917694,0.5481135249137878,0.3302350640296936
104074_24.wav,0.5432693958282471,0.13924823701381683,0.5404107570648193,0.40830492973327637
127115_1.wav,0.5177887678146362,0.24346356093883514,0.5102696418762207,0.1620195358991623
127115_2.wav,0.4444732367992401,0.3361281156539917,0.5422190427780151,0.13796952366828918
127115_3.wav,0.452210396528244,0.38989365100860596,0.541024923324585,0.1493915319442749
127115_4.wav,0.3901422917842865,0.3800086975097656,0.5681719779968262,0.14076846837997437
127115_5.wav,0.44077068567276,0.37285202741622925,0.5470641255378723,0.07995806634426117
127115_6.wav,0.4965682029724121,0.29934924840927124,0.5092235803604126,0.12643836438655853
127115_7.wav,0.5488296747207642,0.32628095149993896,0.5628715753555298,0.2162291556596756
127115_8.wav,0.4519476294517517,0.21811600029468536,0.5268872380256653,0.08518064022064209
362125_1.wav,0.5578801035881042,0.157640740275383,0.572195291519165,0.46084147691726685
362125_2.wav,0.5703653693199158,0.1933659166097641,0.5576823949813843,0.45373812317848206
362125_3.wav,0.5034561157226562,0.17629124224185944,0.5325458645820618,0.47163620591163635
362125_4.wav,0.5123907327651978,0.12699416279792786,0.5286061763763428,0.4552278518676758
362125_5.wav,0.5784868597984314,0.1896868199110031,0.5259550213813782,0.4472770392894745
362125_6.wav,0.5429447293281555,0.18102258443832397,0.5336538553237915,0.5013765096664429
362125_7.wav,0.554707407951355,0.19491660594940186,0.5340981483459473,0.4425618052482605
362125_8.wav,0.495553195476532,0.19947297871112823,0.5319831371307373,0.46200206875801086
362125_9.wav,0.5204508304595947,0.14177283644676208,0.5257505774497986,0.46178871393203735
362125_10.wav,0.5009849667549133,0.17685671150684357,0.527483344078064,0.45313137769699097
362125_11.wav,0.4752556085586548,0.16982339322566986,0.5255504846572876,0.4095931947231293
362125_12.wav,0.49593496322631836,0.1879962980747223,0.549553632736206,0.4082973003387451
362125_13.wav,0.47823095321655273,0.2208782285451889,0.5574361681938171,0.4079294204711914
362125_14.wav,0.5147358775138855,0.1895567923784256,0.545005738735199,0.44389331340789795
362125_15.wav,0.5302765965461731,0.19456355273723602,0.5424113273620605,0.47001397609710693
362125_16.wav,0.5599689483642578,0.15724210441112518,0.5282436609268188,0.39032524824142456
362125_17.wav,0.4891694188117981,0.1761964112520218,0.5258322954177856,0.3779536187648773
362125_18.wav,0.4784902334213257,0.16556020081043243,0.5279770493507385,0.4423021674156189
362125_19.wav,0.5141005516052246,0.19133523106575012,0.5304520130157471,0.45071858167648315
362125_20.wav,0.5837151408195496,0.184856578707695,0.5215048789978027,0.440857857465744
362125_21.wav,0.5357534289360046,0.1792629212141037,0.5167809128761292,0.418619841337204
362125_22.wav,0.5044556260108948,0.21215374767780304,0.5762271285057068,0.25712841749191284
171668_1.wav,0.381710946559906,0.16783340275287628,0.661981463432312,0.6511129140853882
171668_2.wav,0.4140828847885132,0.12459152191877365,0.6681777238845825,0.5585830211639404
171668_3.wav,0.46145617961883545,0.14187341928482056,0.6222827434539795,0.6228036880493164
171669_1.wav,0.3755229115486145,0.163006991147995,0.6615762710571289,0.5898668766021729
171669_2.wav,0.4107387661933899,0.16962215304374695,0.678230881690979,0.669115424156189
171669_3.wav,0.40840384364128113,0.11853381991386414,0.6456155776977539,0.6548285484313965
98454_1.wav,0.365680068731308,0.2620250880718231,0.5196219682693481,0.22586053609848022
98454_2.wav,0.38233500719070435,0.2629797160625458,0.539185643196106,0.2519976496696472
98454_3.wav,0.409484326839447,0.24272987246513367,0.5420761704444885,0.20931825041770935
98454_4.wav,0.3767043948173523,0.2310454398393631,0.500437319278717,0.2772970497608185
98454_5.wav,0.4297592043876648,0.2623506188392639,0.5304597020149231,0.24706584215164185
98454_6.wav,0.44680923223495483,0.22581221163272858,0.537340521812439,0.3550679683685303
98454_7.wav,0.37787213921546936,0.20286253094673157,0.5008518695831299,0.32878708839416504
98454_8.wav,0.4181935787200928,0.25616326928138733,0.5278738141059875,0.2744588255882263
98454_9.wav,0.41135624051094055,0.21097955107688904,0.5121305584907532,0.2379523664712906
98454_10.wav,0.40564680099487305,0.22331497073173523,0.5422157645225525,0.20075514912605286
98454_11.wav,0.4533565640449524,0.27423155307769775,0.5384168028831482,0.2308787852525711
98454_12.wav,0.45717573165893555,0.2497086524963379,0.5124313831329346,0.38320767879486084
98454_13.wav,0.4081107974052429,0.2659531533718109,0.5413270592689514,0.32710570096969604
98454_14.wav,0.4042414128780365,0.24347807466983795,0.513629674911499,0.2579740881919861
98454_15.wav,0.40933603048324585,0.2350299209356308,0.5220258235931396,0.2686341404914856
98454_16.wav,0.41717830300331116,0.1994365006685257,0.5009872317314148,0.3149668872356415
98454_17.wav,0.3697919547557831,0.2261625975370407,0.5349844694137573,0.21304254233837128
98454_18.wav,0.4133675694465637,0.2344731241464615,0.5108864307403564,0.2405383586883545
98454_19.wav,0.42967575788497925,0.2335064858198166,0.5119386911392212,0.2501968741416931
98454_20.wav,0.41481703519821167,0.26108598709106445,0.5197267532348633,0.2073606252670288
104600_1.wav,0.5085932016372681,0.2741491198539734,0.6320050954818726,0.5201019644737244
104600_2.wav,0.39245977997779846,0.3304859399795532,0.5931153297424316,0.23322227597236633
104600_3.wav,0.3868470788002014,0.3647640347480774,0.6302454471588135,0.25242844223976135
104600_4.wav,0.42240628600120544,0.2790296673774719,0.5874311327934265,0.2625221312046051
104600_5.wav,0.4564168453216553,0.2860819697380066,0.5558221340179443,0.26263612508773804
104600_6.wav,0.4947643280029297,0.25400030612945557,0.5708756446838379,0.31455057859420776
104600_7.wav,0.4628942608833313,0.2552277445793152,0.5651597380638123,0.27709144353866577
104600_8.wav,0.44767946004867554,0.3373369872570038,0.5908567905426025,0.32902297377586365
